ros_time_s,Vel_Des
1762168593.4016,-20.0000
1762168593.4524,-20.0000
1762168593.5016,-20.0000
1762168593.5517,-20.0000
1762168593.6016,-20.0000
1762168593.6515,-20.0000
1762168593.7016,-20.0000
1762168593.7513,-20.0000
1762168593.8014,-20.0000
1762168593.8509,-20.0000
1762168593.9018,-20.0000
1762168593.9511,-20.0000
1762168594.0016,-20.0000
1762168594.0506,-20.0000
1762168594.1005,-20.0000
1762168594.1509,-20.0000
1762168594.2013,-20.0000
1762168594.2513,-20.0000
1762168594.3014,-20.0000
1762168594.3513,-20.0000
1762168594.4021,-20.0000
1762168594.4515,-20.0000
1762168594.5017,-20.0000
1762168594.5511,-20.0000
1762168594.6016,-20.0000
1762168594.6516,-20.0000
1762168594.7018,-20.0000
1762168594.7513,-20.0000
1762168594.8018,-20.0000
1762168594.8516,-20.0000
1762168594.9019,-20.0000
1762168594.9512,-20.0000
1762168595.0019,-20.0000
1762168595.0516,-20.0000
1762168595.1005,-20.0000
1762168595.1509,-20.0000
1762168595.2008,-20.0000
1762168595.2512,-20.0000
1762168595.3014,-20.0000
1762168595.3510,-20.0000
1762168595.4017,-20.0000
1762168595.4516,-20.0000
1762168595.5018,-20.0000
1762168595.5511,-20.0000
1762168595.6016,-20.0000
1762168595.6516,-20.0000
1762168595.7016,-20.0000
1762168595.7511,-20.0000
1762168595.8014,-20.0000
1762168595.8514,-20.0000
1762168595.9017,-20.0000
1762168595.9504,-20.0000
1762168596.0018,-20.0000
1762168596.0512,-20.0000
1762168596.1018,-20.0000
1762168596.1506,-20.0000
1762168596.2008,-20.0000
1762168596.2512,-20.0000
1762168596.3014,-20.0000
1762168596.3507,-20.0000
1762168596.4014,-20.0000
1762168596.4512,-20.0000
1762168596.5018,-20.0000
1762168596.5504,-20.0000
1762168596.6018,-20.0000
1762168596.6515,-20.0000
1762168596.7017,-20.0000
1762168596.7506,-20.0000
1762168596.8015,-20.0000
1762168596.8515,-20.0000
1762168596.9017,-20.0000
1762168596.9506,-20.0000
1762168597.0018,-20.0000
1762168597.0513,-20.0000
1762168597.1017,-20.0000
1762168597.1503,-20.0000
1762168597.2015,-20.0000
1762168597.2513,-20.0000
1762168597.3005,-20.0000
1762168597.3504,-20.0000
1762168597.4016,-20.0000
1762168597.4512,-20.0000
1762168597.5014,-20.0000
1762168597.5508,-20.0000
1762168597.6020,-20.0000
1762168597.6518,-20.0000
1762168597.7017,-20.0000
1762168597.7511,-20.0000
1762168597.8016,-20.0000
1762168597.8514,-20.0000
1762168597.9016,-20.0000
1762168597.9522,-20.0000
1762168598.0017,-20.0000
1762168598.0516,-20.0000
1762168598.1018,-20.0000
1762168598.1520,-20.0000
1762168598.2016,-20.0000
1762168598.2507,-20.0000
1762168598.3025,-20.0000
1762168598.3532,-20.0000
1762168598.4023,-20.0000
1762168598.4523,-20.0000
1762168598.5023,-20.0000
1762168598.5540,-20.0000
1762168598.6027,-20.0000
1762168598.6517,-20.0000
1762168598.7015,-20.0000
1762168598.7543,-20.0000
1762168598.8019,-20.0000
1762168598.8516,-20.0000
1762168598.9019,-20.0000
1762168598.9525,-20.0000
1762168599.0010,-20.0000
1762168599.0517,-20.0000
1762168599.1019,-20.0000
1762168599.1514,-20.0000
1762168599.2017,-20.0000
1762168599.2516,-20.0000
1762168599.3015,-20.0000
1762168599.3515,-20.0000
1762168599.4016,-20.0000
1762168599.4514,-20.0000
1762168599.5015,-20.0000
1762168599.5510,-20.0000
1762168599.6013,-20.0000
1762168599.6504,-20.0000
1762168599.7011,-20.0000
1762168599.7509,-20.0000
1762168599.8010,-20.0000
1762168599.8516,-20.0000
1762168599.9020,-20.0000
1762168599.9518,-20.0000
1762168600.0017,-20.0000
1762168600.0505,-20.0000
1762168600.1018,-20.0000
1762168600.1516,-20.0000
1762168600.2017,-20.0000
1762168600.2510,-20.0000
1762168600.3027,-20.0000
1762168600.3515,-20.0000
1762168600.4015,-20.0000
1762168600.4513,-20.0000
1762168600.5016,-20.0000
1762168600.5516,-20.0000
1762168600.6016,-20.0000
1762168600.6509,-20.0000
1762168600.7018,-20.0000
1762168600.7525,-20.0000
1762168600.8012,-20.0000
1762168600.8514,-20.0000
1762168600.9019,-20.0000
1762168600.9517,-20.0000
1762168601.0024,-20.0000
1762168601.0509,-20.0000
1762168601.1012,-20.0000
1762168601.1516,-20.0000
1762168601.2021,-20.0000
1762168601.2518,-20.0000
1762168601.3024,-20.0000
1762168601.3520,-20.0000
1762168601.4023,-20.0000
1762168601.4523,-20.0000
1762168601.5017,-20.0000
1762168601.5515,-20.0000
1762168601.6022,-20.0000
1762168601.6518,-20.0000
1762168601.7021,-20.0000
1762168601.7518,-20.0000
1762168601.8015,-20.0000
1762168601.8522,-20.0000
1762168601.9021,-20.0000
1762168601.9517,-20.0000
1762168602.0015,-20.0000
1762168602.0515,-20.0000
1762168602.1016,-20.0000
1762168602.1516,-20.0000
1762168602.2017,-20.0000
1762168602.2520,-20.0000
1762168602.3019,-20.0000
1762168602.3521,-20.0000
1762168602.4014,-20.0000
1762168602.4513,-20.0000
1762168602.5018,-20.0000
1762168602.5519,-20.0000
1762168602.6010,-20.0000
1762168602.6509,-20.0000
1762168602.7017,-20.0000
1762168602.7515,-20.0000
1762168602.8018,-20.0000
1762168602.8516,-20.0000
1762168602.9019,-20.0000
1762168602.9517,-20.0000
1762168603.0012,-20.0000
1762168603.0510,-20.0000
1762168603.1012,-20.0000
1762168603.1506,-20.0000
1762168603.2008,-20.0000
1762168603.2510,-20.0000
1762168603.3013,-20.0000
1762168603.3527,-20.0000
1762168603.4013,-20.0000
1762168603.4514,-20.0000
1762168603.5018,-20.0000
1762168603.5518,-20.0000
1762168603.6015,-20.0000
1762168603.6510,-20.0000
1762168603.7016,-20.0000
1762168603.7513,-20.0000
1762168603.8025,-20.0000
1762168603.8515,-20.0000
1762168603.9018,-20.0000
1762168603.9515,-20.0000
1762168604.0005,-20.0000
1762168604.0511,-20.0000
1762168604.1007,-20.0000
1762168604.1515,-20.0000
1762168604.2014,-20.0000
1762168604.2513,-20.0000
1762168604.3016,-20.0000
1762168604.3504,-20.0000
1762168604.4016,-20.0000
1762168604.4513,-20.0000
1762168604.5021,-20.0000
1762168604.5522,-20.0000
1762168604.6021,-20.0000
1762168604.6521,-20.0000
1762168604.7017,-20.0000
1762168604.7516,-20.0000
1762168604.8015,-20.0000
1762168604.8513,-20.0000
1762168604.9017,-20.0000
1762168604.9515,-20.0000
1762168605.0014,-20.0000
1762168605.0515,-20.0000
1762168605.1014,-20.0000
1762168605.1513,-20.0000
1762168605.2013,-20.0000
1762168605.2512,-20.0000
1762168605.3014,-20.0000
1762168605.3507,-20.0000
1762168605.4008,-20.0000
1762168605.4512,-20.0000
1762168605.5011,-20.0000
1762168605.5515,-20.0000
1762168605.6015,-20.0000
1762168605.6517,-20.0000
1762168605.7018,-20.0000
1762168605.7514,-20.0000
1762168605.8016,-20.0000
1762168605.8515,-20.0000
1762168605.9017,-20.0000
1762168605.9514,-20.0000
1762168606.0016,-20.0000
1762168606.0512,-20.0000
1762168606.1012,-20.0000
1762168606.1510,-20.0000
1762168606.2002,-20.0000
1762168606.2513,-20.0000
1762168606.3014,-20.0000
1762168606.3510,-20.0000
1762168606.4012,-20.0000
1762168606.4518,-20.0000
1762168606.5021,-20.0000
1762168606.5518,-20.0000
1762168606.6019,-20.0000
1762168606.6521,-20.0000
1762168606.7024,-20.0000
1762168606.7516,-20.0000
1762168606.8017,-20.0000
1762168606.8515,-20.0000
1762168606.9016,-20.0000
1762168606.9515,-20.0000
1762168607.0012,-20.0000
1762168607.0512,-20.0000
1762168607.1016,-20.0000
1762168607.1512,-20.0000
1762168607.2002,-20.0000
1762168607.2505,-20.0000
1762168607.3015,-20.0000
1762168607.3508,-20.0000
1762168607.4012,-20.0000
1762168607.4511,-20.0000
1762168607.5015,-20.0000
1762168607.5515,-20.0000
1762168607.6013,-20.0000
1762168607.6515,-20.0000
1762168607.7013,-20.0000
1762168607.7515,-20.0000
1762168607.8014,-20.0000
1762168607.8516,-20.0000
1762168607.9018,-20.0000
1762168607.9515,-20.0000
1762168608.0014,-20.0000
1762168608.0513,-20.0000
1762168608.1007,-20.0000
1762168608.1511,-20.0000
1762168608.2010,-20.0000
1762168608.2509,-20.0000
1762168608.3014,-20.0000
1762168608.3513,-20.0000
1762168608.4013,-20.0000
1762168608.4514,-20.0000
1762168608.5018,-20.0000
1762168608.5521,-20.0000
1762168608.6023,-20.0000
1762168608.6514,-20.0000
1762168608.7017,-20.0000
1762168608.7516,-20.0000
1762168608.8014,-20.0000
1762168608.8516,-20.0000
1762168608.9015,-20.0000
1762168608.9507,-20.0000
1762168609.0011,-20.0000
1762168609.0507,-20.0000
1762168609.1014,-20.0000
1762168609.1512,-20.0000
1762168609.2009,-20.0000
1762168609.2511,-20.0000
1762168609.3013,-20.0000
1762168609.3516,-20.0000
1762168609.4012,-20.0000
1762168609.4516,-20.0000
1762168609.5014,-20.0000
1762168609.5511,-20.0000
1762168609.6008,-20.0000
1762168609.6509,-20.0000
1762168609.7018,-20.0000
1762168609.7523,-20.0000
1762168609.8013,-20.0000
1762168609.8515,-20.0000
1762168609.9017,-20.0000
1762168609.9515,-20.0000
1762168610.0014,-20.0000
1762168610.0513,-20.0000
1762168610.1015,-20.0000
1762168610.1517,-20.0000
1762168610.2013,-20.0000
1762168610.2514,-20.0000
1762168610.3016,-20.0000
1762168610.3513,-20.0000
1762168610.4007,-20.0000
1762168610.4509,-20.0000
1762168610.5014,-20.0000
1762168610.5504,-20.0000
1762168610.6010,-20.0000
1762168610.6514,-20.0000
1762168610.7016,-20.0000
1762168610.7515,-20.0000
1762168610.8011,-20.0000
1762168610.8515,-20.0000
1762168610.9013,-20.0000
1762168610.9513,-20.0000
1762168611.0007,-20.0000
1762168611.0515,-20.0000
1762168611.1016,-20.0000
1762168611.1514,-20.0000
1762168611.2007,-20.0000
1762168611.2514,-20.0000
1762168611.3012,-20.0000
1762168611.3511,-20.0000
1762168611.4015,-20.0000
1762168611.4520,-20.0000
1762168611.5019,-20.0000
1762168611.5518,-20.0000
1762168611.6013,-20.0000
1762168611.6519,-20.0000
1762168611.7025,-20.0000
1762168611.7512,-20.0000
1762168611.8005,-20.0000
1762168611.8518,-20.0000
1762168611.9015,-20.0000
1762168611.9519,-20.0000
1762168612.0006,-20.0000
1762168612.0507,-20.0000
1762168612.1019,-20.0000
1762168612.1518,-20.0000
1762168612.2015,-20.0000
1762168612.2518,-20.0000
1762168612.3025,-20.0000
1762168612.3511,-20.0000
1762168612.4025,-20.0000
1762168612.4520,-20.0000
1762168612.5016,-20.0000
1762168612.5523,-20.0000
1762168612.6048,-20.0000
1762168612.6520,-20.0000
1762168612.7023,-20.0000
1762168612.7524,-20.0000
1762168612.8034,-20.0000
1762168612.8514,-20.0000
1762168612.9014,-20.0000
1762168612.9519,-20.0000
1762168613.0032,-20.0000
1762168613.0527,-20.0000
1762168613.1016,-20.0000
1762168613.1519,-20.0000
1762168613.2027,-20.0000
1762168613.2510,-20.0000
1762168613.3023,-20.0000
1762168613.3511,-20.0000
1762168613.4002,-20.0000
1762168613.4513,-20.0000
1762168613.5014,-20.0000
1762168613.5514,-20.0000
1762168613.6016,-20.0000
1762168613.6516,-20.0000
1762168613.7017,-20.0000
1762168613.7508,-20.0000
1762168613.8016,-20.0000
1762168613.8514,-20.0000
1762168613.9003,-20.0000
1762168613.9520,-20.0000
1762168614.0009,-20.0000
1762168614.0521,-20.0000
1762168614.1017,-20.0000
1762168614.1525,-20.0000
1762168614.2018,-20.0000
1762168614.2509,-20.0000
1762168614.3027,-20.0000
1762168614.3520,-20.0000
1762168614.4011,-20.0000
1762168614.4510,-20.0000
1762168614.5011,-20.0000
1762168614.5514,-20.0000
1762168614.6014,-20.0000
1762168614.6516,-20.0000
1762168614.7019,-20.0000
1762168614.7516,-20.0000
1762168614.8019,-20.0000
1762168614.8514,-20.0000
1762168614.9020,-20.0000
1762168614.9516,-20.0000
1762168615.0016,-20.0000
1762168615.0515,-20.0000
1762168615.1014,-20.0000
1762168615.1521,-20.0000
1762168615.2023,-20.0000
1762168615.2510,-20.0000
1762168615.3018,-20.0000
1762168615.3513,-20.0000
1762168615.4004,-20.0000
1762168615.4509,-20.0000
1762168615.5006,-20.0000
1762168615.5509,-20.0000
1762168615.6012,-20.0000
1762168615.6514,-20.0000
1762168615.7017,-20.0000
1762168615.7524,-20.0000
1762168615.8018,-20.0000
1762168615.8511,-20.0000
1762168615.9013,-20.0000
1762168615.9517,-20.0000
1762168616.0010,-20.0000
1762168616.0519,-20.0000
1762168616.1014,-20.0000
1762168616.1517,-20.0000
1762168616.2018,-20.0000
1762168616.2511,-20.0000
1762168616.3016,-20.0000
1762168616.3512,-20.0000
1762168616.4016,-20.0000
1762168616.4513,-20.0000
1762168616.5012,-20.0000
1762168616.5510,-20.0000
1762168616.6010,-20.0000
1762168616.6517,-20.0000
1762168616.7012,-20.0000
1762168616.7524,-20.0000
1762168616.8015,-20.0000
1762168616.8524,-20.0000
1762168616.9028,-20.0000
1762168616.9521,-20.0000
1762168617.0019,-20.0000
1762168617.0520,-20.0000
1762168617.1021,-20.0000
1762168617.1517,-20.0000
1762168617.2016,-20.0000
1762168617.2522,-20.0000
1762168617.3014,-20.0000
1762168617.3523,-20.0000
1762168617.4017,-20.0000
1762168617.4517,-20.0000
1762168617.5013,-20.0000
1762168617.5520,-20.0000
1762168617.6005,-20.0000
1762168617.6516,-20.0000
1762168617.7014,-20.0000
1762168617.7518,-20.0000
1762168617.8016,-20.0000
1762168617.8521,-20.0000
1762168617.9022,-20.0000
1762168617.9521,-20.0000
1762168618.0024,-20.0000
1762168618.0516,-20.0000
1762168618.1018,-20.0000
1762168618.1513,-20.0000
1762168618.2017,-20.0000
1762168618.2514,-20.0000
1762168618.3016,-20.0000
1762168618.3511,-20.0000
1762168618.4018,-20.0000
1762168618.4520,-20.0000
1762168618.5023,-20.0000
1762168618.5522,-20.0000
1762168618.6006,-20.0000
1762168618.6521,-20.0000
1762168618.7022,-20.0000
1762168618.7520,-20.0000
1762168618.8018,-20.0000
1762168618.8512,-20.0000
1762168618.9026,-20.0000
1762168618.9523,-20.0000
1762168619.0016,-20.0000
1762168619.0524,-20.0000
1762168619.1013,-20.0000
1762168619.1519,-20.0000
1762168619.2022,-20.0000
1762168619.2507,-20.0000
1762168619.3018,-20.0000
1762168619.3509,-20.0000
1762168619.4015,-20.0000
1762168619.4508,-20.0000
1762168619.5016,-20.0000
1762168619.5510,-20.0000
1762168619.6017,-20.0000
1762168619.6503,-20.0000
1762168619.7017,-20.0000
1762168619.7510,-20.0000
1762168619.8017,-20.0000
1762168619.8510,-20.0000
1762168619.9017,-20.0000
1762168619.9507,-20.0000
1762168620.0016,-20.0000
1762168620.0505,-20.0000
1762168620.1003,-20.0000
1762168620.1509,-20.0000
1762168620.2011,-20.0000
1762168620.2509,-20.0000
1762168620.3013,-20.0000
1762168620.3508,-20.0000
1762168620.4019,-20.0000
1762168620.4507,-20.0000
1762168620.5020,-20.0000
1762168620.5507,-20.0000
1762168620.6017,-20.0000
1762168620.6506,-20.0000
1762168620.7015,-20.0000
1762168620.7508,-20.0000
1762168620.8014,-20.0000
1762168620.8509,-20.0000
1762168620.9017,-20.0000
1762168620.9506,-20.0000
1762168621.0021,-20.0000
1762168621.0510,-20.0000
1762168621.1014,-20.0000
1762168621.1505,-20.0000
1762168621.2015,-20.0000
1762168621.2507,-20.0000
1762168621.3016,-20.0000
1762168621.3507,-20.0000
1762168621.4015,-20.0000
1762168621.4504,-20.0000
1762168621.5013,-20.0000
1762168621.5509,-20.0000
1762168621.6015,-20.0000
1762168621.6506,-20.0000
1762168621.7007,-20.0000
1762168621.7508,-20.0000
1762168621.8016,-20.0000
1762168621.8506,-20.0000
1762168621.9019,-20.0000
1762168621.9507,-20.0000
1762168622.0016,-20.0000
1762168622.0507,-20.0000
1762168622.1018,-20.0000
1762168622.1507,-20.0000
1762168622.2019,-20.0000
1762168622.2507,-20.0000
1762168622.3006,-20.0000
1762168622.3506,-20.0000
1762168622.4013,-20.0000
1762168622.4506,-20.0000
1762168622.5012,-20.0000
1762168622.5508,-20.0000
1762168622.6013,-20.0000
1762168622.6510,-20.0000
1762168622.7023,-20.0000
1762168622.7511,-20.0000
1762168622.8016,-20.0000
1762168622.8507,-20.0000
1762168622.9014,-20.0000
1762168622.9507,-20.0000
1762168623.0015,-20.0000
1762168623.0504,-20.0000
1762168623.1014,-20.0000
1762168623.1504,-20.0000
1762168623.2015,-20.0000
1762168623.2503,-20.0000
1762168623.3010,-20.0000
1762168623.3506,-20.0000
1762168623.4013,-20.0000
1762168623.4505,-20.0000
1762168623.5013,-20.0000
1762168623.5509,-20.0000
1762168623.6015,-20.0000
1762168623.6505,-20.0000
1762168623.7018,-20.0000
1762168623.7507,-20.0000
1762168623.8016,-20.0000
1762168623.8505,-20.0000
1762168623.9014,-20.0000
1762168623.9508,-20.0000
1762168624.0014,-20.0000
1762168624.0508,-20.0000
1762168624.1017,-20.0000
1762168624.1506,-20.0000
1762168624.2023,-20.0000
1762168624.2509,-20.0000
1762168624.3015,-20.0000
1762168624.3509,-20.0000
1762168624.4014,-20.0000
1762168624.4506,-20.0000
1762168624.5021,-20.0000
1762168624.5512,-20.0000
1762168624.6018,-20.0000
1762168624.6504,-20.0000
1762168624.7019,-20.0000
1762168624.7508,-20.0000
1762168624.8017,-20.0000
1762168624.8505,-20.0000
1762168624.9018,-20.0000
1762168624.9509,-20.0000
1762168625.0017,-20.0000
1762168625.0504,-20.0000
1762168625.1015,-20.0000
1762168625.1506,-20.0000
1762168625.2015,-20.0000
1762168625.2504,-20.0000
1762168625.3013,-20.0000
1762168625.3508,-20.0000
1762168625.4016,-20.0000
1762168625.4505,-20.0000
1762168625.5019,-20.0000
1762168625.5511,-20.0000
1762168625.6015,-20.0000
1762168625.6507,-20.0000
1762168625.7023,-20.0000
1762168625.7514,-20.0000
1762168625.8023,-20.0000
1762168625.8509,-20.0000
1762168625.9019,-20.0000
1762168625.9506,-20.0000
1762168626.0018,-20.0000
1762168626.0506,-20.0000
1762168626.1021,-20.0000
1762168626.1506,-20.0000
1762168626.2021,-20.0000
1762168626.2507,-20.0000
1762168626.3010,-20.0000
1762168626.3504,-20.0000
1762168626.4013,-20.0000
1762168626.4519,-20.0000
1762168626.5013,-20.0000
1762168626.5504,-20.0000
1762168626.6010,-20.0000
1762168626.6513,-20.0000
1762168626.7016,-20.0000
1762168626.7510,-20.0000
1762168626.8019,-20.0000
1762168626.8516,-20.0000
1762168626.9016,-20.0000
1762168626.9509,-20.0000
1762168627.0013,-20.0000
1762168627.0518,-20.0000
1762168627.1014,-20.0000
1762168627.1506,-20.0000
1762168627.2016,-20.0000
1762168627.2509,-20.0000
1762168627.3017,-20.0000
1762168627.3509,-20.0000
1762168627.4018,-20.0000
1762168627.4505,-20.0000
1762168627.5017,-20.0000
1762168627.5508,-20.0000
1762168627.6019,-20.0000
1762168627.6511,-20.0000
1762168627.7016,-20.0000
1762168627.7507,-20.0000
1762168627.8013,-20.0000
1762168627.8505,-20.0000
1762168627.9016,-20.0000
1762168627.9509,-20.0000
1762168628.0016,-20.0000
1762168628.0504,-20.0000
1762168628.1015,-20.0000
1762168628.1507,-20.0000
1762168628.2008,-20.0000
1762168628.2509,-20.0000
1762168628.3014,-20.0000
1762168628.3508,-20.0000
1762168628.4015,-20.0000
1762168628.4509,-20.0000
1762168628.5015,-20.0000
1762168628.5506,-20.0000
1762168628.6015,-20.0000
1762168628.6508,-20.0000
1762168628.7016,-20.0000
1762168628.7507,-20.0000
1762168628.8013,-20.0000
1762168628.8507,-20.0000
1762168628.9011,-20.0000
1762168628.9504,-20.0000
1762168629.0012,-20.0000
1762168629.0507,-20.0000
1762168629.1010,-20.0000
1762168629.1507,-20.0000
1762168629.2008,-20.0000
1762168629.2514,-20.0000
1762168629.3007,-20.0000
1762168629.3507,-20.0000
1762168629.4012,-20.0000
1762168629.4503,-20.0000
1762168629.5008,-20.0000
1762168629.5504,-20.0000
1762168629.6009,-20.0000
1762168629.6504,-20.0000
1762168629.7015,-20.0000
1762168629.7505,-20.0000
1762168629.8008,-20.0000
1762168629.8505,-20.0000
1762168629.9011,-20.0000
1762168629.9507,-20.0000
1762168630.0011,-20.0000
1762168630.0507,-20.0000
1762168630.1015,-20.0000
1762168630.1512,-20.0000
1762168630.2010,-20.0000
1762168630.2504,-20.0000
1762168630.3002,-20.0000
1762168630.3502,-20.0000
1762168630.4004,-20.0000
1762168630.4502,-20.0000
1762168630.5011,-20.0000
1762168630.5506,-20.0000
1762168630.6009,-20.0000
1762168630.6515,-20.0000
1762168630.7012,-20.0000
1762168630.7506,-20.0000
1762168630.8016,-20.0000
1762168630.8507,-20.0000
1762168630.9011,-20.0000
1762168630.9511,-20.0000
1762168631.0008,-20.0000
1762168631.0504,-20.0000
1762168631.1007,-20.0000
1762168631.1509,-20.0000
1762168631.2010,-20.0000
1762168631.2510,-20.0000
1762168631.3009,-20.0000
1762168631.3508,-20.0000
1762168631.4014,-20.0000
1762168631.4514,-20.0000
1762168631.5015,-20.0000
1762168631.5501,-20.0000
1762168631.6012,-20.0000
1762168631.6504,-20.0000
1762168631.7012,-20.0000
1762168631.7505,-20.0000
1762168631.8011,-20.0000
1762168631.8505,-20.0000
1762168631.9013,-20.0000
1762168631.9503,-20.0000
1762168632.0002,-20.0000
1762168632.0496,-20.0000
1762168632.1007,-20.0000
1762168632.1508,-20.0000
1762168632.2010,-20.0000
1762168632.2507,-20.0000
1762168632.3005,-20.0000
1762168632.3500,-20.0000
1762168632.4010,-20.0000
1762168632.4503,-20.0000
1762168632.5006,-20.0000
1762168632.5507,-20.0000
1762168632.6009,-20.0000
1762168632.6503,-20.0000
1762168632.7005,-20.0000
1762168632.7504,-20.0000
1762168632.8010,-20.0000
1762168632.8504,-20.0000
1762168632.9010,-20.0000
1762168632.9508,-20.0000
1762168633.0011,-20.0000
1762168633.0514,-20.0000
1762168633.1010,-20.0000
1762168633.1510,-20.0000
1762168633.2012,-20.0000
1762168633.2511,-20.0000
1762168633.3010,-20.0000
1762168633.3510,-20.0000
